228190600,1443687786,-4.3268385,48.09866
228190600,1443687808,-4.326835,48.098667
228190600,1443687817,-4.326842,48.09866
228190600,1443687827,-4.326845,48.09865
228190600,1443687837,-4.326842,48.09865
228190600,1443687846,-4.3268466,48.09864
228190600,1443687868,-4.326832,48.09864
228190600,1443687877,-4.3268332,48.09864
228190600,1443687886,-4.3268366,48.098648
228190600,1443687898,-4.3268366,48.09866
228190600,1443687906,-4.326842,48.09865
228190600,1443687916,-4.326845,48.09865
228190600,1443687927,-4.3268385,48.098667
228190600,1443687937,-4.3268485,48.098675
228190600,1443687946,-4.3268485,48.098675
228190600,1443687957,-4.326845,48.098675
228190600,1443687966,-4.3268366,48.098675
228190600,1443687976,-4.32683,48.098675
228190600,1443687987,-4.3268285,48.098675
228190600,1443687997,-4.3268285,48.098675
228190600,1443688006,-4.32683,48.098675
228190600,1443688017,-4.326832,48.098675
228190600,1443688027,-4.326832,48.09867
228190600,1443688037,-4.32683,48.098667
228190600,1443688047,-4.326823,48.098667
228190600,1443688057,-4.32682,48.098667
228190600,1443688067,-4.32682,48.098667
228190600,1443688077,-4.326823,48.098675
228190600,1443688086,-4.326825,48.098675
228190600,1443688107,-4.326835,48.098667
228190600,1443688117,-4.3268385,48.098667
228190600,1443688127,-4.32684,48.098667
228190600,1443688136,-4.3268332,48.098667
228190600,1443688146,-4.3268332,48.09867
228190600,1443688157,-4.3268285,48.098667
228190600,1443688167,-4.326825,48.098667
228190600,1443688177,-4.3268266,48.098667
228190600,1443688196,-4.32683,48.09866
228190600,1443688206,-4.32683,48.09866
228190600,1443688217,-4.32683,48.098656
228190600,1443688227,-4.3268266,48.09866
228190600,1443688237,-4.32682,48.09866
228190600,1443688246,-4.3268185,48.09866
228190600,1443688256,-4.32682,48.09865
228190600,1443688266,-4.326822,48.098656
228190600,1443688277,-4.3268266,48.09866
228190600,1443688287,-4.3268285,48.098667
228190600,1443688297,-4.3268285,48.098663
228190600,1443688306,-4.326845,48.098675
228190600,1443688316,-4.326823,48.098675
228190600,1443688326,-4.326812,48.09868
228190600,1443688348,-4.32683,48.09868
228190600,1443688357,-4.3268332,48.098675
228190600,1443688366,-4.32684,48.09868
228190600,1443688376,-4.3268466,48.09868
228190600,1443688386,-4.32685,48.09868
228190600,1443688397,-4.3268466,48.098675
228190600,1443688407,-4.326842,48.098667
228190600,1443688416,-4.326832,48.098675
228190600,1443688426,-4.3268285,48.098667
228190600,1443688437,-4.3268266,48.098667
228190600,1443688447,-4.3268266,48.098663
228190600,1443688456,-4.326825,48.09866
228190600,1443688467,-4.326823,48.098656
228190600,1443688477,-4.326822,48.09865
228190600,1443688486,-4.326822,48.09865
228190600,1443688497,-4.3268185,48.09865
228190600,1443688507,-4.326812,48.09865
228190600,1443688516,-4.32681,48.09865
228190600,1443688527,-4.326813,48.098648
228190600,1443688536,-4.3268166,48.098648
228190600,1443688557,-4.3268266,48.09865
228190600,1443688576,-4.326835,48.098648
228190600,1443688586,-4.3268385,48.09865
228190600,1443688596,-4.32684,48.09865
228190600,1443688606,-4.3268332,48.09866
228190600,1443688617,-4.3268366,48.098667
228190600,1443688627,-4.32684,48.098663
228190600,1443688637,-4.3268466,48.09866
228190600,1443688646,-4.326852,48.098656
228190600,1443688656,-4.3268533,48.09866
228190600,1443688666,-4.3268533,48.098667
228190600,1443688677,-4.326845,48.09867
228190600,1443688698,-4.3268285,48.098675
228190600,1443688706,-4.32683,48.098675
228190600,1443688726,-4.3268332,48.09867
228190600,1443688747,-4.326835,48.09866
228190600,1443688757,-4.3268332,48.098663
228190600,1443688766,-4.3268266,48.098667
228190600,1443688776,-4.32682,48.098667
228190600,1443688786,-4.3268166,48.098667
228190600,1443688797,-4.3268166,48.098667
228190600,1443688817,-4.326822,48.09866
228190600,1443688827,-4.3268266,48.09865
228190600,1443688836,-4.32683,48.09865
228190600,1443688857,-4.32683,48.09866
228190600,1443688867,-4.3268285,48.09866
228190600,1443688877,-4.32683,48.098667
228190600,1443688887,-4.3268332,48.098667
228190600,1443688896,-4.3268366,48.09867
228190600,1443688907,-4.32684,48.098675
228190600,1443688917,-4.326842,48.09867
228190600,1443688927,-4.3268433,48.098667
228190600,1443688937,-4.3268433,48.098667
228190600,1443688947,-4.326845,48.098663
228190600,1443688977,-4.326852,48.09866
228190600,1443688987,-4.326862,48.09866
228190600,1443688997,-4.326862,48.09866
228190600,1443689007,-4.32686,48.09865
228190600,1443689027,-4.32686,48.09864
228190600,1443689038,-4.32686,48.09864
228190600,1443689047,-4.326862,48.098648
228190600,1443689067,-4.32686,48.098656
228190600,1443689076,-4.32686,48.09866
228190600,1443689086,-4.3268585,48.09866
228190600,1443689098,-4.326855,48.098656
228190600,1443689107,-4.3268533,48.09865
228190600,1443689127,-4.3268466,48.09865
228190600,1443689167,-4.3268332,48.098663
228190600,1443689187,-4.3268285,48.098648
228190600,1443689196,-4.3268266,48.09865
228190600,1443689207,-4.3268266,48.09865
228190600,1443689217,-4.326825,48.098648
228190600,1443689227,-4.326823,48.09864
228190600,1443689236,-4.32682,48.098637
228190600,1443689247,-4.3268166,48.09864
228190600,1443689256,-4.3268166,48.09864
228190600,1443689267,-4.3268166,48.098633
228190600,1443689277,-4.326842,48.098644
228190600,1443689287,-4.3268065,48.098648
228190600,1443689307,-4.32681,48.098648
228190600,1443689316,-4.326802,48.09864
228190600,1443689347,-4.32678,48.098648
228190600,1443689487,-4.326083,48.09876
228190600,1443689497,-4.32614,48.098717
228190600,1443689607,-4.3243017,48.09892
228190600,1443689637,-4.32366,48.09891
228190600,1443689647,-4.3235435,48.098877
228190600,1443689686,-4.3232164,48.0986
228190600,1443689697,-4.323185,48.098507
228190600,1443689707,-4.32318,48.098434
228190600,1443689717,-4.3231936,48.098366
228190600,1443689737,-4.323245,48.098248
228190600,1443689746,-4.323325,48.09819
228190600,1443689757,-4.3233767,48.098114
228190600,1443689767,-4.323445,48.09807
228190600,1443689777,-4.3235135,48.098034
228190600,1443689796,-4.323605,48.098
228190600,1443689806,-4.3236117,48.09799
228190600,1443689817,-4.323605,48.097996
228190600,1443689827,-4.32361,48.097992
228190600,1443689837,-4.323632,48.09798
228190600,1443689847,-4.3236566,48.097984
228190600,1443689856,-4.323682,48.09799
228190600,1443689867,-4.3236933,48.097992
228190600,1443689887,-4.323712,48.097996
228190600,1443689897,-4.3237185,48.097992
228190600,1443689907,-4.3237133,48.09799
228190600,1443689916,-4.323712,48.09799
228190600,1443689927,-4.323705,48.09799
228190600,1443689937,-4.3236985,48.09798
228190600,1443689947,-4.3236985,48.09799
228190600,1443689958,-4.323705,48.09799
228190600,1443689967,-4.323705,48.09799
228190600,1443689976,-4.323705,48.09799
228190600,1443689988,-4.3237185,48.09799
228190600,1443689997,-4.3237267,48.09799
228190600,1443690006,-4.3237267,48.09799
228190600,1443690018,-4.323715,48.09799
228190600,1443690027,-4.32372,48.097992
228190600,1443690036,-4.323732,48.097992
228190600,1443690047,-4.32375,48.097992
228190600,1443690067,-4.323748,48.097992
228190600,1443690077,-4.32375,48.097992
228190600,1443690086,-4.3237514,48.097992
228190600,1443690096,-4.323755,48.097992
228190600,1443690107,-4.3237567,48.097992
228190600,1443690116,-4.3237433,48.09798
228190600,1443690126,-4.32376,48.09799
228190600,1443690138,-4.3237615,48.09799
228190600,1443690146,-4.3237634,48.09799
228190600,1443690156,-4.3237634,48.09799
228190600,1443690167,-4.3237615,48.097992
228190600,1443690176,-4.323755,48.097992
228190600,1443690186,-4.323735,48.09799
228190600,1443690206,-4.32375,48.098
228190600,1443690227,-4.323758,48.097996
228190600,1443690235,-4.323755,48.097992
228190600,1443690247,-4.3237514,48.097992
228190600,1443690257,-4.3237514,48.09799
228190600,1443690266,-4.3237514,48.09799
228190600,1443690276,-4.32375,48.097992
228190600,1443690287,-4.3237514,48.097992
228190600,1443690296,-4.3237514,48.097992
228190600,1443690307,-4.3237467,48.098
228190600,1443690326,-4.3237467,48.098
228190600,1443690336,-4.323745,48.098
228190600,1443690347,-4.323745,48.098
228190600,1443690356,-4.3237433,48.098007
228190600,1443690367,-4.3237467,48.098007
228190600,1443690386,-4.323735,48.098
228190600,1443690396,-4.32373,48.098
228190600,1443690407,-4.3237286,48.097996
228190600,1443690416,-4.323725,48.098
228190600,1443690427,-4.3237267,48.098
228190600,1443690437,-4.3237286,48.098
228190600,1443690447,-4.32373,48.098
228190600,1443690456,-4.32373,48.098
228190600,1443690467,-4.32373,48.098
228190600,1443690476,-4.3237286,48.098
228190600,1443690487,-4.32373,48.098003
228190600,1443690497,-4.323735,48.098003
228190600,1443690507,-4.3237367,48.098003
228190600,1443690516,-4.323738,48.098
228190600,1443690527,-4.323745,48.098
228190600,1443690536,-4.3237467,48.097992
228190600,1443690547,-4.32375,48.097992
228190600,1443690557,-4.3237514,48.097992
228190600,1443690568,-4.323755,48.097992
228190600,1443690577,-4.3237567,48.097992
228190600,1443690587,-4.323758,48.097992
228190600,1443690596,-4.3237567,48.09799
228190600,1443690608,-4.323755,48.09799
228190600,1443690617,-4.3237534,48.097984
228190600,1443690627,-4.323755,48.09799
228190600,1443690637,-4.323758,48.09799
228190600,1443690647,-4.32376,48.09799
228190600,1443690656,-4.323758,48.09799
228190600,1443690667,-4.3237567,48.097992
228190600,1443690677,-4.3237567,48.097992
228190600,1443690687,-4.323758,48.097992
228190600,1443690697,-4.323758,48.097992
228190600,1443690707,-4.323758,48.097996
228190600,1443690716,-4.32376,48.098
228190600,1443690728,-4.3237634,48.098007
228190600,1443690737,-4.3237634,48.098007
228190600,1443690748,-4.3237615,48.09801
228190600,1443690757,-4.323758,48.098007
228190600,1443690766,-4.3237567,48.098007
228190600,1443690776,-4.3237567,48.098007
228190600,1443690788,-4.3237514,48.098007
228190600,1443690797,-4.323748,48.098
228190600,1443690807,-4.3237433,48.098
228190600,1443690817,-4.32374,48.097992
228190600,1443690826,-4.3237414,48.098
228190600,1443690836,-4.3237414,48.098007
228190600,1443690846,-4.3237433,48.09801
228190600,1443690856,-4.323745,48.098015
228190600,1443690866,-4.3237467,48.098015
228190600,1443690877,-4.32375,48.098015
228190600,1443690886,-4.32375,48.098015
228190600,1443690896,-4.32375,48.09801
228190600,1443690906,-4.3237433,48.098
228190600,1443690916,-4.323738,48.097992
228190600,1443690926,-4.3237333,48.09799
228190600,1443690937,-4.323732,48.097984
228190600,1443690947,-4.3237333,48.097984
228190600,1443690956,-4.323735,48.09799
228190600,1443690966,-4.3237367,48.09799
228190600,1443690976,-4.3237367,48.097992
228190600,1443690987,-4.323735,48.097992
228190600,1443690997,-4.323732,48.097992
228190600,1443691006,-4.32373,48.098
228190600,1443691016,-4.3237267,48.098003
228190600,1443691026,-4.32373,48.098007
228190600,1443691047,-4.3237333,48.098007
228190600,1443691057,-4.3237367,48.098
228190600,1443691066,-4.3237414,48.097992
228190600,1443691076,-4.3237433,48.097992
228190600,1443691086,-4.323745,48.097992
228190600,1443691096,-4.3237433,48.097992
228190600,1443691106,-4.3237433,48.09799
228190600,1443691126,-4.323755,48.09799
228190600,1443691146,-4.323765,48.097992
228190600,1443691156,-4.323768,48.097992
228190600,1443691166,-4.3237734,48.097992
228190600,1443691177,-4.3237715,48.098
228190600,1443691186,-4.3237715,48.097996
228190600,1443691196,-4.323768,48.097992
228190600,1443691206,-4.3237634,48.097992
228190600,1443691216,-4.3237615,48.097992
228190600,1443691226,-4.3237615,48.097996
228190600,1443691237,-4.32376,48.097996
228190600,1443691246,-4.3237567,48.098
228190600,1443691256,-4.323755,48.098003
228190600,1443691266,-4.3237534,48.098
228190600,1443691276,-4.3237567,48.098
228190600,1443691286,-4.323758,48.098003
228190600,1443691297,-4.32376,48.098007
228190600,1443691306,-4.32376,48.09801
228190600,1443691316,-4.323732,48.098064
228190600,1443691326,-4.3237286,48.09808
228190600,1443691336,-4.32374,48.098053
228190600,1443691346,-4.3237333,48.09807
228190600,1443691357,-4.3237286,48.098072
228190600,1443691366,-4.3237267,48.098072
228190600,1443691376,-4.3237233,48.098072
228190600,1443691386,-4.32372,48.098072
228190600,1443691396,-4.323715,48.098072
228190600,1443691406,-4.32371,48.09808
228190600,1443691417,-4.323705,48.09808
228190600,1443691427,-4.3237,48.098076
228190600,1443691436,-4.3236966,48.098072
228190600,1443691446,-4.32374,48.097984
228190600,1443691456,-4.3237433,48.09798
228190600,1443691466,-4.32374,48.097992
228190600,1443691477,-4.3237333,48.098003
228190600,1443691487,-4.3237286,48.098007
228190600,1443691496,-4.3237233,48.09801
228190600,1443691506,-4.323725,48.098015
228190600,1443691516,-4.32373,48.098015
228190600,1443691526,-4.3237367,48.09802
228190600,1443691538,-4.323738,48.098015
228190600,1443691546,-4.323738,48.098015
228190600,1443691556,-4.32374,48.09801
228190600,1443691565,-4.3237414,48.098
228190600,1443691576,-4.32374,48.098
228190600,1443691586,-4.32374,48.098
228190600,1443691598,-4.32374,48.097992
228190600,1443691606,-4.323738,48.098015
228190600,1443691616,-4.323745,48.098007
228190600,1443691625,-4.323748,48.098007
228190600,1443691637,-4.323748,48.098015
228190600,1443691646,-4.3237534,48.098015
228190600,1443691657,-4.3237534,48.09802
228190600,1443691666,-4.32375,48.098026
228190600,1443691676,-4.3237467,48.09803
228190600,1443691685,-4.323745,48.098026
228190600,1443691706,-4.3237433,48.098026
228190600,1443691717,-4.3237414,48.098026
228190600,1443691736,-4.323735,48.098038
228190600,1443691746,-4.32374,48.098034
228190600,1443691766,-4.323745,48.098015
228190600,1443691777,-4.32374,48.098026
228190600,1443691787,-4.323738,48.09803
228190600,1443691796,-4.323738,48.098026
228190600,1443691806,-4.3237414,48.09802
228190600,1443691817,-4.32374,48.098026
228190600,1443691826,-4.3237367,48.098026
228190600,1443691837,-4.323735,48.098034
228190600,1443691847,-4.323738,48.098034
228190600,1443691856,-4.32374,48.098034
228190600,1443691866,-4.32374,48.098034
228190600,1443691887,-4.323755,48.098
228190600,1443691907,-4.32376,48.098015
228190600,1443691916,-4.32376,48.09802
228190600,1443691926,-4.32376,48.09803
228190600,1443691947,-4.3237634,48.098034
228190600,1443691967,-4.3237634,48.09803
228190600,1443691986,-4.323758,48.098034
228190600,1443692007,-4.3237567,48.098034
228190600,1443692027,-4.32377,48.09803
228190600,1443692046,-4.3237715,48.098034
228190600,1443692067,-4.323765,48.098022
228190600,1443692087,-4.3237615,48.09801
228190600,1443692106,-4.3237534,48.098007
228190600,1443692127,-4.323755,48.09801
228190600,1443692147,-4.32376,48.09801
228190600,1443692167,-4.3237615,48.098
228190600,1443692177,-4.32376,48.097992
228190600,1443692196,-4.32376,48.09799
228190600,1443692207,-4.323758,48.09799
228190600,1443692216,-4.32376,48.09799
228190600,1443692228,-4.323758,48.097996
228190600,1443692247,-4.3237567,48.098003
228190600,1443692266,-4.323758,48.098007
228190600,1443692288,-4.323758,48.098003
228190600,1443692307,-4.323755,48.098
228190600,1443692316,-4.323755,48.098
228190600,1443692326,-4.323755,48.098
228190600,1443692336,-4.3237567,48.098003
228190600,1443692347,-4.323758,48.098007
228190600,1443692357,-4.3237615,48.098015
228190600,1443692367,-4.3237667,48.098015
228190600,1443692376,-4.3237715,48.098015
228190600,1443692386,-4.323775,48.098015
228190600,1443692396,-4.3237815,48.098015
228190600,1443692407,-4.3237767,48.098015
228190600,1443692417,-4.323775,48.098015
228190600,1443692427,-4.3237715,48.09801
228190600,1443692436,-4.3237715,48.098007
228190600,1443692446,-4.3237734,48.098007
228190600,1443692456,-4.323775,48.09801
228190600,1443692477,-4.3237734,48.098015
228190600,1443692487,-4.32377,48.098015
228190600,1443692496,-4.3237734,48.098007
228190600,1443692507,-4.323778,48.098007
228190600,1443692516,-4.3237815,48.098
228190600,1443692536,-4.3237867,48.098
228190600,1443692547,-4.3237867,48.098
228190600,1443692556,-4.323785,48.098
228190600,1443692567,-4.323785,48.098
228190600,1443692576,-4.3237815,48.098
228190600,1443692596,-4.3237815,48.098
228190600,1443692607,-4.32378,48.098
228190600,1443692616,-4.32378,48.097992
228190600,1443692627,-4.323778,48.09799
