6956498;729;940931.810637756;716979.206699904;8808.72;233.387;23.44451;47.685;5.40736;Fri;M
6956498;849;914195.034792154;712467.251124699;8839.2;233.816;22.74988;43.1007;7.17968;Fri;M
6956498;1171;843775.448932151;700122.002849764;8839.2;233.357;20.26006;35.7021;9.96845;Fri;M
6956498;1351;804840.870083575;684964.823886944;8839.2;233.034;21.73756;35.9968;10.12716;Fri;M
6956498;1690;737708.822167713;658097.071708318;5852.16;248.434;16.127918;37.1517;8.71199;Fri;M
6956498;1825;715832.342326217;644229.688390672;5120.64;252.58;14.576765;39.127;10.87508;Fri;M
6956498;2005;692273.650757532;632913.355390067;4267.2;256.505;12.43005;40.4014;14.71692;Fri;M
6956498;2390;643395.679557102;628538.065494281;2103.12;268.008;10.10973;45.1045;61.16742;Fri;M
6956508;0;1078424.7322374;748764.93526776;1158.24;277.75;24.41499;46.5476;54.74182;Fri;M
6956508;40;1075135.75307602;746075.38862289;1432.56;278.07;24.78214;45.3076;62.06802;Fri;M
6956508;75;1070670.14254477;745258.581267402;1859.28;276.434;24.43411;47.9697;36.96782;Fri;M
6956508;160;1060233.13194417;741094.617741302;3139.44;265.221;26.3594;61.1327;83.79182;Fri;M
6956508;444;1010927.28380313;730339.144241404;6065.52;245.556;31.3788;76.9586;98.37872;Fri;M
6956508;644;970476.561708246;723137.172358627;7833.36;235.775;29.2492;61.35424;12.75602;Fri;M
6956508;779;941321.442076838;718018.647708426;8229.6;234.133;23.79131;48.6278;5.24765;Fri;M
6956508;894;914184.61699888;713133.014780556;8229.6;234.527;23.02432;43.5368;7.3513;Fri;M
6956508;1196;843865.168690979;700247.007400433;8229.6;234.172;20.20702;35.7124;10.81613;Fri;M
6956508;1366;805064.662715864;685115.181567639;8229.6;233.908;21.88883;36.1162;11.00181;Fri;M
6956508;1660;737490.238743426;658104.178741041;6827.52;243.192;17.69346;35.0265;10.55895;Fri;M
6956508;1775;715665.118120976;644182.75769059;5974.08;248.209;16.124759;36.9039;10.4883;Fri;M
6956508;1915;694117.682155984;639125.295537738;5273.04;252.784;14.0633;38.0875;11.84312;Fri;M
6956508;2360;643218.279114023;629246.873326908;2377.44;268.338;10.19571;45.1826;63.31212;Fri;M
6956805;0;1077991.84751044;750238.067483164;1158.24;274.403;13.25628;58.03443;104.41672;Fri;M
6956805;31;1074357.63020332;748482.779681947;1524;272.685;11.85927;59.2630395;102.19372;Fri;M
6956805;60;1070571.02531186;746975.449219874;2133.6;269.001;13.31448;60.33865;100.37852;Fri;M
6956805;140;1059946.13510521;742533.080900779;3291.84;262.157;28.8931;62.06345;103.13472;Fri;M
6956805;420;1011215.92125762;724799.598542759;6766.56;238.172;32.7352;74.0694;78.42532;Fri;M
6956805;625;971625.065342971;719051.035253227;8229.6;233.079;26.2548;54.14698;5.20564;Fri;M
6956805;790;941393.408442131;714701.466403454;8229.6;234.164;23.54015;48.4033;5.29774;Fri;M
6956805;935;915224.62638525;710911.626347861;8229.6;234.518;22.92351;43.5767;7.31314;Fri;M
6956805;1327;843763.305145442;700410.182068577;8260.08;234.051;20.21921;35.7122;10.68761;Fri;M
6956805;1547;804635.376168799;684948.131000864;8229.6;233.911;21.86488;36.0772;10.9876;Fri;M
6956805;1931;737187.6990255;657932.269952818;7101.84;245.117;17.12153;35.3485;9.97907;Fri;M
6956805;2086;715889.151475561;644396.946606416;6126.48;249.143;15.776727;37.2174;10.37311;Fri;M
6956805;2261;692567.938856125;629545.081269763;4968.24;253.666;13.43691;38.1495;12.61832;Fri;M
6956805;2886;643846.313213092;629816.123763056;2133.6;267.867;10.04558;45.0478;59.73362;Fri;M
6956902;0;1078297.1079917;748489.91856703;1188.72;274.266;13.0589;58.232968;104.00572;Fri;M
6956902;35;1074883.32142592;745370.036634251;1584.96;272.31;11.93342;59.66518;101.96272;Fri;M
6956902;65;1070948.55828601;744787.014678044;2225.04;268.628;13.77978;60.44591;100.13432;Fri;M
6956902;145;1060191.42974058;741103.161443696;3352.8;262.307;28.2434;61.68839;101.89672;Fri;M
6956902;424;1010440.29188191;730356.82367352;6339.84;247.932;30.86;77.0719;98.66142;Fri;M
6956902;614;970658.367260623;723257.255201269;7680.96;235.199;28.6881;59.863806;11.07386;Fri;M
6956902;754;940707.782804329;717868.531454727;8839.2;233.485;23.52323;47.8029;5.37979;Fri;M
6956902;879;914284.719738261;713192.731423418;8839.2;233.811;22.79345;43.1567;7.17113;Fri;M
6956902;1211;844445.270857994;695193.684111325;8839.2;233.331;20.10328;35.5548;10.07286;Fri;M
6956902;1406;804915.484811927;681482.527879318;8503.92;232.742;21.60567;35.8695;9.82535;Fri;M
6956902;1770;737259.647910742;657933.578510379;6187.44;249.159;15.870082;37.525;8.43482;Fri;M
6956902;1910;715934.94469476;644342.186361866;5273.04;252.383;14.646917;38.9991;10.80633;Fri;M
6956902;2070;694701.233231297;633930.502284968;4450.08;255.774;12.76421;39.9368;13.96102;Fri;M
6956902;2605;643279.59756605;630411.777980292;1981.2;268.611;10.24773;45.2329;64.92392;Fri;M
6957080;0;1078474.82529893;748834.857327325;1097.28;274.679;13.45719;57.86895;104.48972;Fri;M
6957080;34;1075397.33560545;745358.316518158;1402.08;274.946;13.99169;57.91696;104.25472;Fri;M
6957080;70;1070865.45909609;744692.832887654;2103.12;269.179;13.13678;60.57013;100.52372;Fri;M
6957080;150;1060235.1144509;741116.971423847;3169.92;262.636;27.4369;61.2067;100.64282;Fri;M
6957080;424;1010712.65079516;730082.903504454;6096;245.815;31.3336;76.9681;98.20882;Fri;M
6957080;619;970621.905622737;722999.974313112;7559.04;235.413;28.8773;60.399;11.68342;Fri;M
6957080;759;941105.746256483;717753.393244856;8808.72;233.375;23.51308;47.759;5.3992;Fri;M
6957080;889;914250.522672817;713024.746080412;8869.68;233.918;22.81778;43.2006;7.19976;Fri;M
6957080;1226;844051.029954634;700208.654859626;8869.68;233.481;20.26184;35.7225;10.08798;Fri;M
6957080;1421;804935.206903083;685033.974837011;8747.76;232.643;21.68209;35.9628;9.74371;Fri;M
6957080;1800;737141.104222778;657654.087010545;6126.48;248.818;15.961688;37.2972;8.58454;Fri;M
6957080;1945;715825.04687118;644318.31654345;5212.08;252.151;14.720884;38.8304;10.74196;Fri;M
6957080;2125;692098.531574067;629572.633213483;4175.76;259.508;11.77476;42.2841;20.36842;Fri;M
6957080;2510;643478.850360893;628704.906946746;2346.96;268.186;10.16557;45.1438;62.41042;Fri;M
6957196;0;1078421.21826906;748675.767391701;1097.28;274.68;13.45943;57.87726;104.46272;Fri;H
6957196;29;1075119.76795529;746563.533335533;1371.6;274.803;13.89664;57.95987;104.30772;Fri;H
6957196;60;1071293.7572171;745186.795691533;2011.68;269.782;12.46924;60.667;100.94682;Fri;H
6957196;145;1060156.24786614;740978.719161095;3261.36;262.244;28.3791;61.76995;102.08372;Fri;H
6957196;414;1010662.34032028;728457.947814643;6492.24;240.133;32.5519;75.8335;90.65512;Fri;H
6957196;604;970421.417878141;721712.678872573;8351.52;232.792;26.1524;53.48217;5.27985;Fri;H
6957196;739;941010.348841455;716816.205496066;8839.2;233.486;23.46849;47.7917;5.39038;Fri;H
6957196;859;914639.639516421;712408.19020908;8839.2;233.809;22.76091;43.1715;7.15891;Fri;H
6957196;1176;844212.194053279;700224.997987655;8839.2;233.361;20.27569;35.733;9.95832;Fri;H
6957196;1361;804511.515371173;684878.18074549;8839.2;233.037;21.72176;35.9684;10.1167;Fri;H
6957196;1700;737425.832494408;658014.257726076;6461.76;244.832;17.21475;35.3158;10.0563;Fri;H
6957196;1865;715789.261621435;644328.860765379;6400.8;245.328;17.15437;35.9402;10.79366;Fri;H
6957196;2055;692279.388010419;629375.185629294;5974.08;248.371;16.085526;36.6669;11.50856;Fri;H
6957196;2775;643472.204803603;629270.508539443;2346.96;268.19;10.15271;45.1396;62.24672;Fri;H
6957279;0;1078400.31581559;748896.781784347;1036.32;274.955;13.73927;57.63624;104.78972;Fri;M
6957279;35;1075084.49455504;745627.430122767;1463.04;273.011;11.82985;59.271197;102.24672;Fri;M
6957279;65;1071192.46689715;744769.069688665;2133.6;268.986;13.38524;60.52866;100.38992;Fri;M
6957279;144;1060576.46872655;741427.04281617;3230.88;262.385;28.0702;61.58764;101.73372;Fri;M
6957279;424;1011550.86273837;726006.875158627;6461.76;240.369;32.4144;75.8364;90.08912;Fri;M
6957279;634;970833.04037669;719800.37275087;8229.6;233.098;26.2563;54.04908;5.21213;Fri;M
6957279;789;941283.208662652;715362.752403457;8229.6;234.161;23.58273;48.4308;5.28796;Fri;M
6957279;929;914560.294294944;711294.525782406;8229.6;234.529;22.92555;43.4843;7.34623;Fri;M
6957279;1301;843394.009546752;700176.212967491;8229.6;234.167;20.18993;35.6789;10.83047;Fri;M
6957279;1511;804659.835542079;684948.796809664;8229.6;233.911;21.86594;36.0791;10.98834;Fri;M
6957279;1880;737732.798202885;658175.163591415;6675.12;243.335;17.662;35.0671;10.50628;Fri;M
6957279;2030;715993.619747356;644442.919061433;5394.96;252.954;14.462849;39.4076;10.96937;Fri;M
6957279;2175;698035.971751266;640317.542354073;4754.88;256.332;12.86346;40.8022;13.85862;Fri;M
6957279;2640;643705.427767682;628905.848476084;2072.64;268.157;10.15483;45.1282;62.14212;Fri;M
6957414;0;1078486.95009044;748724.457593926;1249.68;274.236;13.01974;58.246031;104.01472;Fri;M
6957414;34;1075069.35319958;745548.644441151;1706.88;271.663;12.03616;60.019426;101.74272;Fri;M
6957414;65;1071179.83276175;744490.34930821;2316.48;269.221;13.11443;60.60143;100.55622;Fri;M
6957414;145;1059979.54556707;742168.320939257;3352.8;262.335;28.3898;61.75543;102.24572;Fri;M
6957414;414;1010426.87466037;732667.17481717;6614.16;239.196;32.9238;75.4357;89.69352;Fri;M
6957414;614;970231.558743611;724957.793787958;8717.28;232.265;25.9781;52.57234;5.39596;Fri;M
6957414;759;941264.658620037;719359.804521474;8839.2;233.454;23.67296;47.9862;5.36302;Fri;M
6957414;894;914002.634032328;714124.686779393;8839.2;233.811;22.83583;43.1618;7.17908;Fri;M
6957414;1241;844436.172041182;695970.304693214;8839.2;233.336;20.13079;35.5841;10.0546;Fri;M
6957414;1441;805216.421109555;682089.94600183;8747.76;232.644;21.61883;35.8997;9.74198;Fri;M
6957414;1810;737216.075215661;657954.972841739;6217.92;249.332;15.813797;37.6235;8.36435;Fri;M
6957414;1950;715551.824813431;644103.377528664;5181.6;252.299;14.661628;38.9119;10.80665;Fri;M
6957414;2105;691507.462671835;637340.756166408;4297.68;256.447;12.50985;40.4325;14.24182;Fri;M
6957414;2475;643286.352197167;628337.802644816;2194.56;267.565;9.966;45.0014;58.02162;Fri;M
6957651;0;1078403.07152981;748696.838320248;1341.12;274.651;13.43331;57.90083;104.43672;Fri;M
6957651;30;1075258.00234763;746661.281907778;1615.44;272.145;11.95885;59.695289;101.97472;Fri;M
6957651;65;1070669.97546075;745447.557761828;2316.48;269.225;13.0643;60.51378;100.55062;Fri;M
6957651;140;1060440.12414649;741062.924631693;3352.8;262.306;28.2116;61.67595;101.88272;Fri;M
6957651;409;1010666.00068578;730946.994941748;6614.16;239.204;32.8436;75.3134;88.37242;Fri;M
6957651;614;970340.556990171;723641.385187747;8564.88;232.254;25.8753;52.49029;5.39;Fri;M
6957651;754;941359.434477433;718342.434552278;8839.2;233.461;23.60538;47.9417;5.37349;Fri;M
6957651;884;914406.823814329;713442.130569346;8839.2;233.808;22.81153;43.1913;7.16385;Fri;M
6957651;1226;843602.338438649;700060.885413337;8839.2;233.355;20.25325;35.6892;9.97287;Fri;M
6957651;1421;804621.641512811;684925.563866485;8839.2;233.036;21.72757;35.9785;10.12031;Fri;M
6957651;1775;737096.241425191;659051.046762178;6431.28;245.05;17.16584;35.3404;9.96393;Fri;M
6957651;1895;714620.897946025;651676.526509938;5212.08;252.197;14.87769;39.1026;10.40011;Fri;M
6957651;2035;689906.720068606;643599.565645733;4084.32;259.243;12.00395;42.3089;18.04192;Fri;M
6957651;2385;643739.063416658;632055.89117477;2255.52;267.764;9.97137;45.0105;58.19052;Fri;M
6981313;0;1095700.77988076;758923.096760741;2164.08;270.161;21.9441;50.31223;46.31272;Sat;M
6981313;110;1103166.80309475;746068.454723389;4693.92;254.829;26.8164;47.7249;37.22552;Sat;M
6981313;159;1098086.82341196;739711.882970908;5547.36;252.953;27.1136;43.007;17.94612;Sat;M
6981313;265;1081442.87008121;735151.105541068;7010.4;246.544;29.9393;31.0564;23.19412;Sat;M
6981313;819;972537.369805891;705989.936615823;7010.4;245.979;26.2104;36.5427;35.27872;Sat;M
6981313;964;943359.405032685;704519.20735096;7010.4;245.714;25.5613;38.7363;39.32492;Sat;M
6981313;1099;916095.245959392;703442.553774537;7010.4;245.998;24.6663;40.5522;45.49562;Sat;M
6981313;1461;843424.419409943;700044.011919843;7010.4;245.743;31.3694;47.3223;28.95232;Sat;M
6981313;1661;804756.22558827;684973.61472995;7010.4;245.842;29.7657;48.0155;26.36012;Sat;M
6981313;2060;737629.698737965;658117.814877507;6400.8;246.922;30.6938;49.44542;27.49892;Sat;M
6981313;2210;714795.14894155;650470.071370081;5273.04;257.182;28.5022;50.20099;15.44482;Sat;M
6981313;2385;689751.485114172;642743.640736229;4053.84;266.243;26.2783;51.70315;33.76902;Sat;M
6981313;2765;644118.770577405;633799.394444807;1798.32;275.406;20.35439;59.535539;50.92452;Sat;M
6981714;0;1078444.38603396;748877.374726112;1127.76;277.218;21.30676;51.91783;52.49722;Sat;M
6981714;35;1074922.17027739;746606.531791754;1554.48;275.435;18.7139;53.89485;36.36522;Sat;M
6981714;65;1071058.54667808;745705.547669096;2133.6;271.786;21.08286;55.17771;27.77232;Sat;M
6981714;145;1060420.34071045;741083.93534352;3200.4;266.137;23.40744;47.7357;14.21322;Sat;M
6981714;419;1010981.5010009;727242.186234883;6278.88;252.103;30.3831;40.4741;16.83432;Sat;M
6981714;619;970853.667128502;720812.171903399;7985.76;238.491;34.2623;41.3672;33.65202;Sat;M
6981714;764;941194.097900689;716102.73858963;8839.2;229.682;37.0295;40.67;66.00682;Sat;M
6981714;894;914257.935997014;711792.587606046;8839.2;229.749;35.5739;43.2351;69.96242;Sat;M
6981714;1236;843980.662598276;700206.366263429;8839.2;230.259;34.3755;47.3135;69.98562;Sat;M
6981714;1441;804151.366769353;684713.039635484;8839.2;230.411;34.9057;46.7165;75.12912;Sat;M
6981714;1815;737045.453395987;657885.311160251;6858;244.759;31.385;49.43857;32.16062;Sat;M
6981714;1945;715628.397392431;649795.036984839;6187.44;252.64;29.2291;50.12431;19.55052;Sat;M
6981714;2040;701753.168058867;656461.614931936;6004.56;251.195;29.4598;50.26063;21.54392;Sat;M
6981714;3455;610890.5299948;657280.87650138;579.12;282.599;18.57251;58.848515;43.23152;Sat;M
6981724;0;1078291.71253322;748456.219084561;1005.84;277.65;22.43578;51.4199;57.84862;Sat;M
6981724;30;1075339.42913742;745765.966266925;1463.04;276.051;18.41468;53.41035;37.51842;Sat;M
6981724;64;1070720.95274602;744906.048232198;2072.64;272.124;20.66771;55.50002;28.71232;Sat;M
6981724;140;1060668.46519217;741366.027491296;3108.96;266.568;23.23855;48.2138;14.72902;Sat;M
6981724;424;1011837.69702447;721422.843233168;6309.36;252.289;30.2882;40.448;16.90372;Sat;M
6981724;629;972995.652971475;705735.051774568;8168.64;231.857;35.9368;41.0313;49.05702;Sat;M
6981724;784;943056.575015345;704438.71810876;8839.2;229.729;36.5064;41.4577;63.87472;Sat;M
6981724;924;915382.464627089;703368.132981654;8839.2;229.838;35.2807;43.6473;67.74942;Sat;M
6981724;1291;843912.690932568;699871.18657491;8839.2;230.258;34.3783;47.3159;69.97522;Sat;M
6981724;1511;804134.798779746;684701.493143465;8839.2;230.411;34.9055;46.7177;75.12462;Sat;M
6981724;1885;737867.380598216;658177.621645803;6461.76;246.423;30.848;49.43669;28.56012;Sat;M
6981724;2015;715845.144755901;649975.840846579;6370.32;247.273;30.4879;49.89521;27.80382;Sat;M
6981724;2105;701793.207540956;656506.525259944;5425.44;258.439;28.2505;50.33242;15.04862;Sat;M
6981724;3490;610888.248102323;656515.551021802;579.12;282.594;18.54958;58.870562;43.27412;Sat;M
6981936;0;1078477.12325782;748668.23783294;1219.2;276.905;20.45455;52.2935;48.34602;Sat;M
6981936;35;1075342.95803037;745710.604548991;1615.44;275.031;18.94385;54.23964;35.48072;Sat;M
6981936;70;1070715.93254491;744905.731379558;2255.52;271.653;21.24081;55.05037;27.34882;Sat;M
6981936;145;1060261.44019528;741085.248090436;3230.88;265.997;23.46636;47.5805;14.02722;Sat;M
6981936;429;1011475.03745358;727980.430727262;6766.56;243.249;32.6324;40.8192;23.60652;Sat;M
6981936;639;971173.769815756;721405.634920564;8321.04;230.68;36.3152;40.3154;55.35392;Sat;M
6981936;784;941200.94727271;716480.627961535;8839.2;229.681;37.0455;40.6429;66.06112;Sat;M
6981936;914;914313.956895937;712094.727276062;8839.2;229.746;35.5869;43.2144;70.02272;Sat;M
6981936;1254;843982.296981166;700150.924424142;8839.2;230.259;34.3759;47.3136;69.98412;Sat;M
6981936;1456;804186.008331549;684680.69051099;8839.2;230.41;34.9061;46.7152;75.13662;Sat;M
6981936;1825;737502.455075448;658037.840647421;6766.56;244.009;31.6158;49.42291;33.74982;Sat;M
6981936;1965;715986.855448004;649523.216451873;5821.68;251.838;29.4181;50.08493;20.77382;Sat;M
6981936;2050;704496.78101323;654990.511530645;5486.4;258.911;28.2075;50.30709;14.69052;Sat;M
6981936;3460;610893.199714963;656604.291085231;579.12;282.595;18.55214;58.868174;43.26932;Sat;M
6982434;0;1078619.29159447;748455.008690896;1066.8;277.44;21.83062;51.69823;55.11482;Sat;M
6982434;36;1075354.93219128;745733.602485246;1584.96;275.235;18.83766;54.07337;35.88892;Sat;M
6982434;76;1070697.91952226;745071.347488086;2255.52;271.653;21.23782;55.05289;27.34542;Sat;M
6982434;156;1060774.69392774;741305.892090416;3261.36;265.838;23.54939;47.4204;13.93782;Sat;M
6982434;445;1010804.17151211;726688.011261203;6553.2;244.876;32.2701;40.7423;22.16152;Sat;M
6982434;655;970810.654307463;720387.956945857;8778.24;229.318;36.4709;40.0772;60.79732;Sat;M
6982434;810;942069.944233556;715898.388775825;8839.2;229.686;37.0003;40.6751;65.75712;Sat;M
6982434;955;914456.799548751;711567.763268962;8839.2;229.752;35.5707;43.2353;69.87002;Sat;M
6982434;1332;843897.809510172;700492.246468678;8839.2;230.259;34.3738;47.3149;69.99282;Sat;M
6982434;1552;804839.422413478;684986.977761109;8839.2;230.407;34.9151;46.6722;75.30512;Sat;M
6982434;1926;737074.031658272;657896.923734649;6431.28;246.674;30.781;49.45371;28.06172;Sat;M
6982434;2036;718810.639886198;660904.053877686;6096;251.881;29.29;50.00266;19.87792;Sat;M
6982434;2326;675009.398084204;679087.758576585;5242.56;257.047;28.5446;50.3383;15.23052;Sat;M
6982434;2586;636966.945008417;694844.957609548;4053.84;265.432;25.7461;52.16866;39.37592;Sat;M
6982434;2701;621709.018513994;700365.236803527;3169.92;267.59;22.93653;53.15029;61.35882;Sat;M
6982988;0;1078395.92211291;748729.732855084;914.4;278.033;24.82211;51.31794;71.03902;Sat;M
6982988;35;1075025.48852165;745657.023144632;1371.6;277.458;22.10798;51.48356;54.15882;Sat;M
6982988;65;1071331.09615245;744077.465257348;1859.28;275.506;18.75056;53.9648;36.37572;Sat;M
6982988;145;1060671.6684819;739598.828191656;3048;266.841;23.03669;48.4755;15.17432;Sat;M
6982988;429;1011569.57016031;727607.864915631;6309.36;252.345;30.3217;40.4417;16.67032;Sat;M
6982988;639;970988.506051331;721096.54349908;8412.48;229.968;36.3989;40.1829;58.21182;Sat;M
6982988;794;941485.863860892;716304.82963887;8839.2;229.683;37.031;40.6529;65.96252;Sat;M
6982988;929;915246.840809094;712078.412113863;8839.2;229.746;35.6126;43.1547;69.83872;Sat;M
6982988;1296;843781.542949822;700066.705932086;8839.2;230.259;34.3776;47.3186;69.97922;Sat;M
6982988;1506;804762.733571458;684951.598669969;8839.2;230.407;34.914;46.6773;75.28522;Sat;M
6982988;1885;737315.956893616;657956.789988068;6431.28;246.674;30.7774;49.44929;28.05222;Sat;M
6982988;2020;714228.828895849;650539.133280611;5669.28;253.116;29.1092;50.16252;18.82452;Sat;M
6982988;2160;689658.831457182;642831.276865078;4328.16;263.259;27.5439;50.65119;18.65742;Sat;M
6982988;2500;643458.730860692;631765.90948782;2255.52;272.538;19.91638;55.90702;60.46792;Sat;M
6983298;0;1078436.68737669;748565.582343929;1249.68;276.99;20.67813;52.19691;49.40532;Sat;H
6983298;35;1075476.26769477;745530.108501032;1706.88;274.478;19.23707;54.68763;34.37172;Sat;H
